userId,movieId,rating
17671975,27611,4.5
8548167,1221,4.0
8548167,318,4.0
8548167,1201,4.0
8548167,27611,4.0
8548167,7502,4.0
3471972,1196,5.0
3471972,31410,5.0
3471972,27611,5.0
3471972,1221,5.0
3471972,7502,5.0
10669359,7502,4.5
10669359,858,4.5
10669359,27611,4.5
10669359,296,4.5
10669359,318,4.5
5856336,7502,5.0
5856336,1221,4.5
5856336,318,4.5
5856336,4226,4.5
5856336,31410,4.5
2787347,7502,5.0
2787347,27611,5.0
2787347,1221,5.0
2787347,4226,5.0
2787347,318,5.0
1365283,296,4.5
1365283,858,4.5
1365283,7502,4.0
1365283,908,4.0
1365283,318,4.0
10037815,318,5.0
10037815,296,5.0
10037815,1221,5.0
10037815,858,5.0
10037815,27611,5.0
3391618,7502,4.0
3391618,318,4.0
3391618,527,4.0
3391618,899,4.0
3391618,608,4.0
19029084,318,4.5
19029084,912,4.5
19029084,7502,4.5
19029084,527,4.5
19029084,6993,4.5
1992898,7502,5.0
1992898,27611,4.5
1992898,858,4.5
1992898,912,4.5
1992898,318,4.5
3866776,1221,4.5
3866776,318,4.5
3866776,7502,4.5
3866776,7153,4.5
3866776,27611,4.5
16332305,7502,4.0
16332305,7099,4.0
16332305,50,4.0
16332305,27611,4.0
16332305,55071,4.0
3836323,7502,4.0
3836323,318,4.0
3836323,1221,4.0
3836323,31410,4.0
3836323,3983,4.0
19056982,318,4.5
19056982,27611,4.0
19056982,7502,4.0
19056982,912,4.0
19056982,1221,4.0
13019342,318,4.0
13019342,4993,4.0
13019342,31410,4.0
13019342,527,4.0
13019342,7502,4.0
5978537,7502,4.0
5978537,318,4.0
5978537,27611,4.0
5978537,912,4.0
5978537,1201,4.0
11547306,318,4.5
11547306,1221,4.0
11547306,527,4.0
11547306,31410,4.0
11547306,899,4.0
4993411,7502,5.0
4993411,27611,4.5
4993411,912,4.5
4993411,318,4.5
4993411,50,4.5
8447703,7502,5.0
8447703,1221,4.5
8447703,608,4.5
8447703,318,4.5
8447703,27611,4.5
17785249,7502,4.5
17785249,318,4.5
17785249,296,4.5
17785249,1221,4.5
17785249,27611,4.5
983123,318,4.0
983123,31410,4.0
983123,1196,4.0
983123,898,4.0
983123,7502,4.0
10568804,7502,4.5
10568804,318,4.5
10568804,296,4.0
10568804,527,4.0
10568804,858,4.0
7459736,4993,4.5
7459736,2959,4.0
7459736,7502,4.0
7459736,1221,4.0
7459736,318,4.0
19621799,7502,4.0
19621799,27611,4.0
19621799,318,4.0
19621799,858,4.0
19621799,912,4.0
17124593,318,4.5
17124593,1221,4.5
17124593,7361,4.5
17124593,7502,4.5
17124593,4973,4.5
12351291,7502,4.5
12351291,27611,4.5
12351291,3983,4.5
12351291,1221,4.5
12351291,912,4.5
8296194,7502,4.5
8296194,1221,4.5
8296194,608,4.5
8296194,27611,4.5
8296194,7123,4.5
11369666,7502,4.5
11369666,318,4.5
11369666,50,4.5
11369666,27611,4.5
11369666,912,4.5
18617883,7502,4.5
18617883,4226,4.5
18617883,27611,4.0
18617883,296,4.0
18617883,858,4.0
12496015,7502,4.5
12496015,318,4.5
12496015,858,4.5
12496015,899,4.5
12496015,1196,4.5
19076039,318,4.5
19076039,1221,4.5
19076039,7502,4.5
19076039,7153,4.5
19076039,31410,4.5
6581397,318,5.0
6581397,7502,4.5
6581397,1221,4.5
6581397,31410,4.5
6581397,858,4.5
10688487,1089,4.5
10688487,60069,4.5
10688487,318,4.5
10688487,1221,4.5
10688487,31410,4.0
11930750,318,5.0
11930750,858,5.0
11930750,527,5.0
11930750,7502,5.0
11930750,912,4.5
7214085,27611,4.5
7214085,7502,4.5
7214085,50,4.0
7214085,1221,4.0
7214085,318,4.0
3963955,318,5.0
3963955,858,5.0
3963955,7502,5.0
3963955,27611,5.0
3963955,4226,5.0
12719038,7502,5.0
12719038,27611,5.0
12719038,1221,5.0
12719038,318,4.5
12719038,608,4.5
3944344,7502,5.0
3944344,318,5.0
3944344,912,5.0
3944344,31410,4.5
3944344,27611,4.5
9870462,7502,4.5
9870462,4993,4.5
9870462,2959,4.5
9870462,318,4.5
9870462,31410,4.5
2026851,27611,4.0
2026851,7502,4.0
2026851,1221,4.0
2026851,31658,4.0
2026851,1201,4.0
614218,318,4.5
614218,7502,4.5
614218,27611,4.5
614218,912,4.5
614218,1201,4.5
8037288,4226,3.5
8037288,7502,3.5
8037288,27611,3.5
8037288,1221,3.5
8037288,1136,3.0
6874201,858,4.5
6874201,318,4.0
6874201,7502,4.0
6874201,912,4.0
6874201,608,4.0
1159977,858,4.5
1159977,296,4.5
1159977,7502,4.5
1159977,1221,4.5
1159977,27611,4.5
2370609,7502,5.0
2370609,318,5.0
2370609,27611,5.0
2370609,1221,4.5
2370609,858,4.5
16110264,318,4.0
16110264,31410,4.0
16110264,7502,4.0
16110264,4993,4.0
16110264,527,4.0
4959493,1089,5.0
4959493,1196,5.0
4959493,58559,5.0
4959493,31410,4.5
4959493,898,4.5
7039070,318,4.5
7039070,7502,4.5
7039070,27611,4.5
7039070,912,4.5
7039070,527,4.5
5892682,1221,4.5
5892682,7502,4.5
5892682,858,4.5
5892682,318,4.5
5892682,27611,4.5
16024409,7502,4.0
16024409,296,4.0
16024409,27611,4.0
16024409,858,4.0
16024409,318,4.0
14087930,7502,5.0
14087930,318,5.0
14087930,1221,5.0
14087930,27611,5.0
14087930,912,5.0
5051993,7502,5.0
5051993,318,5.0
5051993,858,5.0
5051993,296,5.0
5051993,527,4.5
14621957,7502,5.0
14621957,27611,5.0
14621957,318,5.0
14621957,50,5.0
14621957,2324,5.0
1253978,7502,4.5
1253978,27611,4.5
1253978,4226,4.5
1253978,1221,4.5
1253978,1136,4.5
4906055,7502,4.5
4906055,318,4.0
4906055,27611,4.0
4906055,50,4.0
4906055,912,4.0
9699896,1193,5.0
9699896,4973,5.0
9699896,858,5.0
9699896,7123,5.0
9699896,1617,5.0
901716,7502,5.0
901716,858,5.0
901716,953,4.5
901716,912,4.5
901716,1231,4.5
4615252,318,4.5
4615252,7502,4.5
4615252,912,4.5
4615252,27611,4.5
4615252,31410,4.5
6582112,7502,4.5
6582112,27611,4.5
6582112,318,4.5
6582112,50,4.5
6582112,1221,4.5
10888720,7502,4.5
10888720,318,4.5
10888720,1221,4.5
10888720,50,4.5
10888720,7099,4.5
2733284,318,4.0
2733284,7502,4.0
2733284,27611,4.0
2733284,296,4.0
2733284,50,4.0
11831696,27611,4.0
11831696,7502,4.0
11831696,1221,4.0
11831696,318,4.0
11831696,1201,4.0
12250202,1221,4.5
12250202,7502,4.0
12250202,318,4.0
12250202,27611,4.0
12250202,7123,4.0
5345386,7502,5.0
5345386,27611,5.0
5345386,318,5.0
5345386,296,5.0
5345386,912,5.0
10316599,7502,4.5
10316599,912,4.5
10316599,27611,4.5
10316599,318,4.5
10316599,858,4.5
1799541,27611,5.0
1799541,7502,5.0
1799541,318,5.0
1799541,912,5.0
1799541,858,5.0
12744845,318,5.0
12744845,7502,5.0
12744845,31410,5.0
12744845,1193,4.5
12744845,3983,4.5
6651142,318,4.5
6651142,7502,4.5
6651142,1221,4.5
6651142,912,4.5
6651142,27611,4.5
19158232,318,5.0
19158232,7502,5.0
19158232,31410,4.5
19158232,27611,4.5
19158232,50,4.5
8416768,296,4.0
8416768,7502,4.0
8416768,27611,4.0
8416768,31410,4.0
8416768,318,4.0
836616,7502,4.5
836616,27611,4.5
836616,296,4.5
836616,1221,4.5
836616,318,4.5
16512963,7502,4.5
16512963,27611,4.5
16512963,318,4.5
16512963,50,4.5
16512963,858,4.5
5287590,7502,4.5
5287590,4226,4.0
5287590,27611,4.0
5287590,527,4.0
5287590,296,4.0
14449068,7502,5.0
14449068,318,4.5
14449068,27611,4.5
14449068,912,4.5
14449068,50,4.5
15304492,7502,4.5
15304492,318,4.5
15304492,27611,4.5
15304492,858,4.5
15304492,912,4.5
18148548,296,4.5
18148548,858,4.5
18148548,27611,4.5
18148548,7502,4.5
18148548,2324,4.5
10933443,318,4.5
10933443,7502,4.5
10933443,31410,4.5
10933443,296,4.5
10933443,4226,4.5
5673392,318,4.0
5673392,1221,4.0
5673392,1214,4.0
5673392,858,4.0
5673392,60069,4.0
17845010,7502,4.0
17845010,1221,4.0
17845010,608,4.0
17845010,7099,4.0
17845010,318,4.0
19193238,318,4.5
19193238,527,4.5
19193238,7502,4.5
19193238,912,4.5
19193238,31410,4.0
1523276,27611,4.5
1523276,7502,4.5
1523276,1221,4.5
1523276,800,4.5
1523276,356,4.5
13838117,7502,5.0
13838117,27611,5.0
13838117,858,4.5
13838117,50,4.5
13838117,2858,4.5
8772601,527,5.0
8772601,318,5.0
8772601,31410,5.0
8772601,60069,5.0
8772601,1089,5.0
8367974,7502,5.0
8367974,27611,5.0
8367974,318,5.0
8367974,912,5.0
8367974,1221,5.0
18889594,899,5.0
18889594,858,5.0
18889594,318,5.0
18889594,296,5.0
18889594,527,5.0
8709536,27611,4.0
8709536,4993,4.0
8709536,1201,4.0
8709536,4226,4.0
8709536,912,4.0
18058835,527,4.0
18058835,318,4.0
18058835,912,4.0
18058835,31410,4.0
18058835,1292,4.0
6381914,318,4.5
6381914,7502,4.5
6381914,912,4.5
6381914,31410,4.5
6381914,1221,4.5
4217501,858,4.5
4217501,318,4.5
4217501,296,4.5
4217501,7502,4.5
4217501,908,4.5
4431255,318,4.5
4431255,7502,4.5
4431255,912,4.5
4431255,1221,4.5
4431255,27611,4.5
6795509,318,5.0
6795509,31410,5.0
6795509,1196,5.0
6795509,7502,5.0
6795509,1089,4.5
7575329,7502,4.5
7575329,27611,4.5
7575329,1221,4.5
7575329,858,4.5
7575329,1198,4.5
17627131,50,5.0
17627131,899,5.0
17627131,912,5.0
17627131,599,5.0
17627131,7502,5.0
19461055,858,4.0
19461055,1198,4.0
19461055,296,4.0
19461055,7153,4.0
19461055,27611,4.0
5391324,912,4.5
5391324,7502,4.5
5391324,27611,4.5
5391324,6993,4.5
5391324,318,4.5
15087559,296,4.0
15087559,7502,4.0
15087559,858,4.0
15087559,908,4.0
15087559,4226,4.0
6991525,1221,4.5
6991525,7502,4.5
6991525,318,4.5
6991525,593,4.5
6991525,27611,4.0
367976,7502,4.5
367976,60069,4.5
367976,318,4.5
367976,899,4.5
367976,1221,4.5
13197213,7502,5.0
13197213,318,5.0
13197213,31410,5.0
13197213,1196,5.0
13197213,6993,5.0
15357930,318,4.5
15357930,31410,4.5
15357930,4993,4.5
15357930,7502,4.5
15357930,527,4.5
6590470,318,4.5
6590470,1221,4.5
6590470,7502,4.5
6590470,858,4.5
6590470,27611,4.5
3459952,7502,4.0
3459952,318,4.0
3459952,858,4.0
3459952,27611,4.0
3459952,912,4.0
15796938,7502,4.5
15796938,318,4.5
15796938,858,4.5
15796938,296,4.5
15796938,27611,4.5
4819575,7502,4.0
4819575,318,4.0
4819575,1221,4.0
4819575,27611,4.0
4819575,593,4.0
678819,858,4.0
678819,7502,4.0
678819,296,4.0
678819,27611,4.0
678819,318,4.0
7697958,27611,4.5
7697958,7502,4.5
7697958,50,4.5
7697958,1201,4.5
7697958,2324,4.5
10629638,7502,4.5
10629638,318,4.5
10629638,1221,4.0
10629638,27611,4.0
10629638,912,4.0
14742622,318,4.5
14742622,7502,4.5
14742622,858,4.5
14742622,296,4.5
14742622,527,4.5
344008,7502,4.5
344008,4226,4.5
344008,1293,4.0
344008,7153,4.0
344008,27611,4.0
15988688,27611,4.5
15988688,1201,4.5
15988688,1221,4.5
15988688,4973,4.5
15988688,318,4.5
6543998,318,4.5
6543998,27611,4.5
6543998,7502,4.5
6543998,912,4.5
6543998,50,4.5
659994,296,5.0
659994,7502,4.5
659994,318,4.5
659994,27611,4.5
659994,858,4.5
19896724,318,4.5
19896724,296,4.5
19896724,1221,4.5
19896724,7502,4.5
19896724,27611,4.5
19724746,7502,4.5
19724746,27611,4.5
19724746,1221,4.0
19724746,608,4.0
19724746,912,4.0
18162532,318,5.0
18162532,31410,5.0
18162532,7502,5.0
18162532,4993,5.0
18162532,527,5.0
7654075,4993,5.0
7654075,27611,4.5
7654075,4226,4.5
7654075,296,4.5
7654075,1198,4.5
19080664,7502,4.5
19080664,318,4.5
19080664,27611,4.5
19080664,1221,4.5
19080664,912,4.5
633829,7502,5.0
633829,318,4.5
633829,4993,4.5
633829,31410,4.5
633829,912,4.5
4475887,318,4.5
4475887,858,4.5
4475887,7502,4.5
4475887,1221,4.5
4475887,912,4.5
18405469,296,5.0
18405469,7502,5.0
18405469,27611,5.0
18405469,50,5.0
18405469,318,5.0
13257851,858,4.5
13257851,7502,4.5
13257851,318,4.5
13257851,296,4.5
13257851,908,4.5
15728266,318,4.5
15728266,7502,4.5
15728266,27611,4.5
15728266,1221,4.5
15728266,912,4.5
17919702,27611,4.5
17919702,50,4.5
17919702,4993,4.5
17919702,7502,4.5
17919702,6993,4.5
16675510,7502,5.0
16675510,318,5.0
16675510,27611,5.0
16675510,1221,5.0
16675510,527,4.5
8708554,7502,4.5
8708554,50,4.5
8708554,1221,4.5
8708554,858,4.5
8708554,31658,4.5
12057112,858,4.5
12057112,4993,4.5
12057112,318,4.5
12057112,27611,4.5
12057112,296,4.5
2788919,858,4.5
2788919,318,4.5
2788919,7502,4.5
2788919,527,4.5
2788919,912,4.5
16932843,7502,4.5
16932843,27611,4.5
16932843,318,4.5
16932843,1221,4.5
16932843,296,4.5
1789486,7502,4.5
1789486,27611,4.5
1789486,318,4.5
1789486,912,4.5
1789486,50,4.5
11944628,27611,5.0
11944628,912,5.0
11944628,1201,5.0
11944628,318,5.0
11944628,7502,5.0
9585643,7502,4.5
9585643,318,4.5
9585643,27611,4.5
9585643,31410,4.5
9585643,296,4.5
3307264,7502,4.5
3307264,27611,4.0
3307264,4226,4.0
3307264,858,4.0
3307264,296,4.0
17170994,7502,4.5
17170994,318,4.0
17170994,27611,4.0
17170994,912,4.0
17170994,1221,4.0
18061514,7502,4.0
18061514,27611,4.0
18061514,912,4.0
18061514,1617,4.0
18061514,858,4.0
4089174,296,5.0
4089174,7502,5.0
4089174,858,5.0
4089174,5952,4.5
4089174,2324,4.5
2754663,7502,4.0
2754663,1221,4.0
2754663,318,4.0
2754663,858,4.0
2754663,27611,4.0
8986712,7502,4.5
8986712,858,4.5
8986712,318,4.5
8986712,27611,4.5
8986712,912,4.5
645224,858,5.0
645224,7502,5.0
645224,50,5.0
645224,27611,5.0
645224,2324,5.0
4779229,318,4.0
4779229,1221,4.0
4779229,7502,4.0
4779229,27611,4.0
4779229,912,4.0
5382518,7502,4.5
5382518,912,4.5
5382518,27611,4.5
5382518,318,4.5
5382518,1201,4.5
16129322,7502,5.0
16129322,608,4.5
16129322,27611,4.5
16129322,912,4.5
16129322,527,4.5
13767818,7502,4.5
13767818,318,4.5
13767818,27611,4.5
13767818,31410,4.5
13767818,50,4.5
6013633,7502,5.0
6013633,318,5.0
6013633,296,5.0
6013633,60069,5.0
6013633,1221,5.0
7249645,912,4.0
7249645,527,4.0
7249645,31410,4.0
7249645,1292,4.0
7249645,4993,4.0
2781095,318,5.0
2781095,858,5.0
2781095,7502,5.0
2781095,1221,5.0
2781095,912,4.5
4751795,858,4.5
4751795,7502,4.5
4751795,608,4.5
4751795,1198,4.5
4751795,912,4.5
9398805,608,5.0
9398805,593,5.0
9398805,1221,5.0
9398805,27611,4.5
9398805,858,4.5
2255571,31410,4.5
2255571,4993,4.5
2255571,7502,4.5
2255571,4226,4.5
2255571,318,4.5
12623823,1221,4.5
12623823,7502,4.5
12623823,27611,4.5
12623823,318,4.5
12623823,31658,4.5
5301216,318,5.0
5301216,7502,5.0
5301216,50,5.0
5301216,527,5.0
5301216,27611,5.0
17642026,7502,5.0
17642026,27611,4.5
17642026,1221,4.5
17642026,4226,4.5
17642026,31658,4.5
14401398,7502,4.5
14401398,27611,4.5
14401398,1221,4.5
14401398,318,4.5
14401398,296,4.5
6902295,1089,4.5
6902295,527,4.5
6902295,318,4.5
6902295,7502,4.5
6902295,1196,4.5
1175302,27611,4.0
1175302,912,4.0
1175302,7502,4.0
1175302,608,4.0
1175302,318,4.0
2413922,318,4.5
2413922,7502,4.5
2413922,27611,4.5
2413922,912,4.5
2413922,858,4.5
861280,1198,4.5
861280,593,4.5
861280,1950,4.5
861280,2858,4.5
861280,778,4.5
1838476,7502,4.5
1838476,318,4.5
1838476,858,4.5
1838476,1221,4.5
1838476,912,4.5
13183819,296,4.5
13183819,50,4.5
13183819,858,4.5
13183819,318,4.5
13183819,27611,4.5
5489662,27611,5.0
5489662,318,5.0
5489662,1201,5.0
5489662,296,5.0
5489662,912,5.0
4758832,318,5.0
4758832,7502,5.0
4758832,858,5.0
4758832,27611,5.0
4758832,912,5.0
3482313,27611,4.5
3482313,296,4.5
3482313,7502,4.5
3482313,912,4.5
3482313,858,4.5
5567497,7502,4.0
5567497,4226,4.0
5567497,27611,4.0
5567497,912,4.0
5567497,4993,4.0
6862574,858,4.5
6862574,1198,4.5
6862574,27611,4.5
6862574,318,4.5
6862574,7502,4.5
8992677,318,4.5
8992677,7502,4.5
8992677,1221,4.5
8992677,31410,4.5
8992677,858,4.5
15139623,608,5.0
15139623,1221,5.0
15139623,7502,5.0
15139623,318,5.0
15139623,912,5.0
11383525,7502,4.0
11383525,318,4.0
11383525,4993,4.0
11383525,31410,4.0
11383525,27611,4.0
14154103,7502,5.0
14154103,318,5.0
14154103,858,4.5
14154103,4226,4.5
14154103,31410,4.5
10416509,7502,4.5
10416509,1221,4.5
10416509,318,4.5
10416509,27611,4.5
10416509,50,4.5
9352404,7502,4.0
9352404,1221,3.5
9352404,318,3.5
9352404,27611,3.5
9352404,2324,3.5
10651355,55071,5.0
10651355,1950,5.0
10651355,912,5.0
10651355,7153,5.0
10651355,318,5.0
9915810,7502,5.0
9915810,318,5.0
9915810,1221,5.0
9915810,27611,5.0
9915810,7123,5.0
19378933,318,4.5
19378933,7502,4.5
19378933,858,4.5
19378933,27611,4.5
19378933,1221,4.5
18753086,1089,4.0
18753086,60069,4.0
18753086,898,4.0
18753086,7502,4.0
18753086,913,4.0
3268363,1198,4.5
3268363,858,4.5
3268363,27611,4.0
3268363,7502,4.0
3268363,608,4.0
14488431,858,4.5
14488431,318,4.5
14488431,7502,4.5
14488431,912,4.5
14488431,296,4.5
4144738,1201,4.5
4144738,912,4.5
4144738,7099,4.5
4144738,318,4.5
4144738,51255,4.5
8057328,7502,4.5
8057328,27611,4.5
8057328,318,4.5
8057328,912,4.5
8057328,608,4.5
13507502,318,4.5
13507502,7502,4.5
13507502,912,4.5
13507502,27611,4.5
13507502,50,4.5
14603132,296,5.0
14603132,1221,5.0
14603132,858,5.0
14603132,27611,5.0
14603132,7502,5.0
3051592,7099,4.5
3051592,1221,4.5
3051592,7502,4.5
3051592,541,4.5
3051592,318,4.5
8155364,527,4.5
8155364,60069,4.5
8155364,7502,4.5
8155364,318,4.5
8155364,5618,4.5
11389776,7502,4.5
11389776,296,4.5
11389776,27611,4.0
11389776,318,4.0
11389776,912,4.0
15591990,7502,4.5
15591990,50,4.5
15591990,318,4.5
15591990,1221,4.5
15591990,27611,4.5
9908934,318,4.5
9908934,7502,4.0
9908934,527,4.0
9908934,27611,4.0
9908934,912,4.0
7302172,318,5.0
7302172,1221,4.5
7302172,7502,4.5
7302172,27611,4.5
7302172,858,4.5
1817812,1221,4.5
1817812,27611,4.5
1817812,7502,4.5
1817812,296,4.5
1817812,318,4.5
15049606,7502,4.0
15049606,858,4.0
15049606,27611,4.0
15049606,1221,4.0
15049606,318,4.0
11080470,7502,5.0
11080470,27611,4.5
11080470,1221,4.5
11080470,318,4.5
11080470,912,4.5
17318217,31410,5.0
17318217,912,5.0
17318217,318,5.0
17318217,926,5.0
17318217,3504,5.0
19669182,318,5.0
19669182,7502,5.0
19669182,527,4.5
19669182,50,4.5
19669182,1221,4.5
303143,4993,4.0
303143,27611,4.0
303143,7502,4.0
303143,912,4.0
303143,50,4.0
9689483,1221,4.0
9689483,318,4.0
9689483,27611,4.0
9689483,1201,4.0
9689483,7502,4.0
6090200,7502,5.0
6090200,858,4.5
6090200,318,4.5
6090200,4226,4.5
6090200,899,4.5
965568,318,4.5
965568,7502,4.5
965568,858,4.5
965568,912,4.5
965568,908,4.0
842152,4993,4.5
842152,898,4.0
842152,31410,4.0
842152,1719,4.0
842152,1212,4.0
19545928,296,4.0
19545928,858,4.0
19545928,27611,4.0
19545928,7502,4.0
19545928,1221,4.0
2754930,7502,5.0
2754930,318,4.5
2754930,27611,4.5
2754930,50,4.5
2754930,1221,4.5
3203530,296,4.5
3203530,60069,4.5
3203530,81845,4.5
3203530,318,4.5
3203530,1136,4.5
17390445,7502,4.5
17390445,27611,4.5
17390445,318,4.5
17390445,1221,4.5
17390445,2324,4.5
7962133,7502,4.5
7962133,318,4.5
7962133,31410,4.5
7962133,527,4.5
7962133,1221,4.5
17191462,296,4.5
17191462,593,4.5
17191462,858,4.5
17191462,7502,4.5
17191462,1221,4.5
9560764,1,5.0
9560764,61240,5.0
9560764,2951,5.0
9560764,2947,5.0
9560764,2946,5.0
11316227,7502,4.5
11316227,898,4.5
11316227,6993,4.5
11316227,913,4.5
11316227,1089,4.5
15046231,7502,4.5
15046231,318,4.5
15046231,527,4.5
15046231,4993,4.5
15046231,912,4.5
19236621,7502,4.5
19236621,27611,4.5
19236621,912,4.5
19236621,318,4.5
19236621,1201,4.5
5321060,7502,4.5
5321060,318,4.5
5321060,527,4.0
5321060,858,4.0
5321060,608,4.0
76654,7502,4.5
76654,318,4.5
76654,912,4.5
76654,31410,4.5
76654,27611,4.5
1793844,318,4.5
1793844,7502,4.5
1793844,296,4.5
1793844,27611,4.5
1793844,31410,4.5
17459832,296,4.0
17459832,27611,4.0
17459832,7502,4.0
17459832,50,4.0
17459832,318,4.0
10564447,7502,4.5
10564447,527,4.5
10564447,55071,4.5
10564447,296,4.5
10564447,27611,4.5
4756439,7502,4.5
4756439,858,4.5
4756439,318,4.5
4756439,912,4.5
4756439,27611,4.5
4767638,7502,4.5
4767638,318,4.5
4767638,27611,4.5
4767638,912,4.5
4767638,6993,4.5
18305272,858,5.0
18305272,4973,4.5
18305272,7502,4.5
18305272,7153,4.5
18305272,1198,4.5
12368383,7502,4.5
12368383,27611,4.5
12368383,318,4.5
12368383,1221,4.5
12368383,7123,4.5
15894617,318,4.5
15894617,7502,4.5
15894617,858,4.0
15894617,912,4.0
15894617,27611,4.0
11061841,7502,4.0
11061841,1221,4.0
11061841,296,4.0
11061841,858,4.0
11061841,27611,4.0
15804923,7502,5.0
15804923,318,4.5
15804923,27611,4.5
15804923,912,4.5
15804923,1221,4.5
14115007,7502,4.5
14115007,858,4.5
14115007,318,4.5
14115007,912,4.5
14115007,1221,4.5
2256000,27611,4.0
2256000,7502,4.0
2256000,318,4.0
2256000,50,4.0
2256000,912,4.0
639793,7502,4.5
639793,318,4.5
639793,1221,4.5
639793,27611,4.0
639793,31410,4.0
13271996,7502,4.5
13271996,912,4.5
13271996,27611,4.5
13271996,1292,4.0
13271996,4993,4.0
9871802,858,4.5
9871802,318,4.5
9871802,1221,4.5
9871802,7502,4.5
9871802,7153,4.5
17169100,912,5.0
17169100,858,5.0
17169100,7502,5.0
17169100,899,5.0
17169100,27611,5.0
12665866,7502,5.0
12665866,27611,5.0
12665866,4226,5.0
12665866,912,5.0
12665866,1221,5.0
6742766,7502,4.0
6742766,858,4.0
6742766,1221,4.0
6742766,27611,4.0
6742766,296,4.0
6817155,4973,4.5
6817155,1201,4.5
6817155,2324,4.0
6817155,27611,4.0
6817155,296,4.0
3135946,27611,5.0
3135946,318,5.0
3135946,7502,5.0
3135946,858,5.0
3135946,296,5.0
9165173,858,4.5
9165173,318,4.5
9165173,7502,4.5
9165173,7361,4.5
9165173,260,4.5
11708085,27611,4.0
11708085,7502,4.0
11708085,912,4.0
11708085,1201,4.0
11708085,55071,4.0
3401673,296,4.0
3401673,27611,4.0
3401673,1221,4.0
3401673,50,4.0
3401673,31658,4.0
7377060,7502,4.0
7377060,296,4.0
7377060,318,4.0
7377060,593,4.0
7377060,608,4.0
301445,318,4.5
301445,1221,4.5
301445,7502,4.5
301445,31410,4.5
301445,27611,4.5
382585,7502,4.0
382585,27611,3.5
382585,318,3.5
382585,1221,3.5
382585,50,3.5
8682907,318,4.0
8682907,858,4.0
8682907,7502,4.0
8682907,912,4.0
8682907,1221,4.0
14877825,7502,5.0
14877825,318,4.5
14877825,858,4.5
14877825,912,4.5
14877825,27611,4.5
14001450,7502,4.5
14001450,318,4.5
14001450,1221,4.5
14001450,27611,4.5
14001450,858,4.5
15771805,7502,4.0
15771805,318,4.0
15771805,31410,4.0
15771805,2324,4.0
15771805,1221,4.0
14588432,7502,4.5
14588432,318,4.5
14588432,912,4.5
14588432,27611,4.5
14588432,1201,4.0
3380776,7502,4.0
3380776,608,4.0
3380776,912,4.0
3380776,27611,4.0
3380776,260,4.0
12891801,7502,5.0
12891801,318,5.0
12891801,27611,5.0
12891801,50,5.0
12891801,1201,4.5
11564666,7502,5.0
11564666,318,5.0
11564666,1221,4.5
11564666,7099,4.5
11564666,858,4.5
15543625,858,3.5
15543625,318,3.5
15543625,7502,3.5
15543625,1221,3.5
15543625,1198,3.5
12374010,318,4.5
12374010,858,4.5
12374010,1221,4.5
12374010,296,4.5
12374010,31410,4.5
2197775,7502,4.5
2197775,318,4.5
2197775,27611,4.5
2197775,527,4.5
2197775,912,4.5
7193884,7502,5.0
7193884,27611,5.0
7193884,318,5.0
7193884,1201,5.0
7193884,912,4.5
7282848,7502,4.5
7282848,318,4.5
7282848,858,4.5
7282848,912,4.5
7282848,608,4.5
15633051,318,4.5
15633051,6993,4.5
15633051,27611,4.5
15633051,912,4.5
15633051,7502,4.5
9525792,7502,5.0
9525792,27611,4.5
9525792,318,4.5
9525792,1221,4.5
9525792,912,4.5
640418,318,4.5
640418,7502,4.5
640418,858,4.5
640418,1221,4.5
640418,27611,4.5
9104430,318,5.0
9104430,7502,5.0
9104430,27611,5.0
9104430,912,5.0
9104430,913,5.0
9995414,608,5.0
9995414,7502,5.0
9995414,7099,4.5
9995414,593,4.5
9995414,527,4.5
6552713,7502,4.5
6552713,27611,4.5
6552713,912,4.5
6552713,318,4.5
6552713,50,4.5
9378640,7502,4.5
9378640,318,4.5
9378640,27611,4.5
9378640,912,4.5
9378640,50,4.5
9263960,318,4.0
9263960,7502,4.0
9263960,858,4.0
9263960,1221,4.0
9263960,912,4.0
9982054,318,4.5
9982054,7502,4.5
9982054,31410,4.5
9982054,296,4.5
9982054,1196,4.5
16919091,7502,4.5
16919091,858,4.5
16919091,318,4.5
16919091,4993,4.5
16919091,899,4.5
11039338,7502,4.0
11039338,318,4.0
11039338,27611,4.0
11039338,31410,4.0
11039338,858,4.0
4373726,318,4.5
4373726,7502,4.5
4373726,7099,4.5
4373726,31410,4.5
4373726,50,4.5
3350682,1221,4.0
3350682,608,4.0
3350682,7502,4.0
3350682,593,4.0
3350682,260,4.0
2888526,7502,5.0
2888526,318,5.0
2888526,27611,5.0
2888526,50,5.0
2888526,31410,5.0
2797830,7502,4.5
2797830,858,4.5
2797830,31410,4.5
