userId,movieId,rating
13587821,296,4
13587821,858,4
13587821,50,4
17530363,318,4
17530363,527,4
17530363,296,4
17530363,858,4
17530363,50,4
14343531,318,4
14343531,527,4
14343531,296,4
14343531,858,4
14343531,50,4
7729589,318,4
7729589,527,4
7729589,296,4
7729589,858,4
7729589,50,4
19064357,318,4
19064357,527,4
19064357,296,4
19064357,858,4
19064357,50,4
6589488,318,4
6589488,527,4
6589488,858,4
6589488,50,4
6589488,593,4
6164589,318,4
6164589,527,4
6164589,296,4
6164589,858,4
6164589,50,4
18472982,318,4
18472982,527,4
18472982,296,4
18472982,858,4
18472982,50,4
15307796,318,4
15307796,527,4
15307796,296,4
15307796,858,4
15307796,50,4
19266877,318,4
19266877,527,4
19266877,296,4
19266877,858,4
19266877,50,4
12198995,318,4
12198995,527,4
12198995,296,4
12198995,858,4
12198995,50,4
12199823,318,4
12199823,527,4
12199823,296,4
12199823,858,4
12199823,50,4
14635816,318,4
14635816,527,4
14635816,296,4
14635816,858,4
14635816,50,4
8147737,318,4
8147737,527,4
8147737,296,4
8147737,858,4
8147737,50,4
11591385,318,4
11591385,527,4
11591385,296,4
11591385,858,4
11591385,50,4
11309190,318,4
11309190,527,4
11309190,296,4
11309190,858,4
11309190,50,4
83334,318,4
83334,527,4
83334,296,4
83334,858,4
83334,50,4
16711231,318,4
16711231,527,4
16711231,296,4
16711231,858,4
16711231,50,4
4336130,318,4
4336130,527,4
4336130,296,4
4336130,858,4
4336130,50,4
18820866,318,4
18820866,527,4
18820866,296,4
18820866,858,4
18820866,50,4
6059319,318,4
6059319,527,4
6059319,296,4
6059319,858,4
6059319,50,4
5142170,318,4
5142170,527,4
5142170,296,4
5142170,858,4
5142170,50,4
19469432,318,4
19469432,527,4
19469432,296,4
19469432,858,4
19469432,50,4
447776,318,4
447776,527,4
447776,296,4
447776,858,4
447776,50,4
19405027,318,4
19405027,527,4
19405027,296,4
19405027,858,4
19405027,50,4
8176778,318,4
8176778,527,4
8176778,296,4
8176778,858,4
8176778,50,4
17668584,318,4
17668584,527,4
17668584,296,4
17668584,858,4
17668584,50,4
4995285,318,4
4995285,527,4
4995285,296,4
4995285,858,4
4995285,50,4
9881787,318,4
9881787,527,4
9881787,296,4
9881787,858,4
9881787,50,4
18407167,318,4
18407167,527,4
18407167,296,4
18407167,858,4
18407167,593,4
2618941,318,4
2618941,527,4
2618941,296,4
2618941,858,4
2618941,50,4
17793964,318,4
17793964,527,4
17793964,296,4
17793964,858,4
17793964,50,4
12118928,318,4
12118928,527,4
12118928,296,4
12118928,858,4
12118928,50,4
10215062,318,4
10215062,527,4
10215062,296,4
10215062,858,4
10215062,50,4
9792984,318,4
9792984,527,4
9792984,296,4
9792984,858,4
9792984,50,4
13950334,318,4
13950334,527,4
13950334,296,4
13950334,858,4
13950334,50,4
15673417,318,4
15673417,527,4
15673417,858,4
15673417,50,4
15673417,593,4
11709495,318,4
11709495,527,4
11709495,296,4
11709495,858,4
11709495,50,4
19940303,318,4
19940303,527,4
19940303,296,4
19940303,858,4
19940303,50,4
4042415,318,4
4042415,527,4
4042415,296,4
4042415,858,4
4042415,50,4
10143906,318,4
10143906,527,4
10143906,296,4
10143906,858,4
10143906,50,4
7702602,318,4
7702602,527,4
7702602,296,4
7702602,858,4
7702602,50,4
688678,318,4
688678,296,4
688678,858,4
688678,50,4
688678,593,4
14147227,318,4
14147227,527,4
14147227,296,4
14147227,858,4
14147227,50,4
9058850,318,4
9058850,527,4
9058850,296,4
9058850,858,4
9058850,50,4
17771104,318,4
17771104,527,4
17771104,296,4
17771104,858,4
17771104,50,4
13439812,318,4
13439812,527,4
13439812,296,4
13439812,858,4
13439812,50,4
16546201,318,4
16546201,527,4
16546201,296,4
16546201,858,4
16546201,50,4
5631545,318,4
5631545,527,4
5631545,296,4
5631545,858,4
5631545,50,4
11997190,318,4
11997190,527,4
11997190,296,4
11997190,858,4
11997190,50,4
11911229,318,4
11911229,527,4
11911229,296,4
11911229,858,4
11911229,50,4
15449251,318,4
15449251,527,4
15449251,296,4
15449251,858,4
15449251,50,4
1200182,318,4
1200182,527,4
1200182,296,4
1200182,858,4
1200182,50,4
9493466,527,4
9493466,296,4
9493466,858,4
9493466,50,4
9493466,593,4
19011634,318,4
19011634,527,4
19011634,296,4
19011634,858,4
19011634,50,4
16909928,318,4
16909928,527,4
16909928,296,4
16909928,858,4
16909928,50,4
4750616,318,4
4750616,527,4
4750616,296,4
4750616,858,4
4750616,50,4
17435149,318,4
17435149,527,4
17435149,296,4
17435149,858,4
17435149,50,4
1821903,318,4
1821903,527,4
1821903,296,4
1821903,858,4
1821903,50,4
2271324,318,4
2271324,527,4
2271324,296,4
2271324,858,4
2271324,50,4
1384965,318,4
1384965,527,4
1384965,296,4
1384965,858,4
1384965,50,4
13725346,318,4
13725346,527,4
13725346,296,4
13725346,858,4
13725346,50,4
12282528,318,4
12282528,527,4
12282528,296,4
12282528,858,4
12282528,50,4
10909475,318,4
10909475,527,4
10909475,296,4
10909475,858,4
10909475,50,4
16932128,318,4
16932128,527,4
16932128,296,4
16932128,858,4
16932128,50,4
7824804,318,4
7824804,527,4
7824804,296,4
7824804,858,4
7824804,50,4
16985924,318,4
16985924,527,4
16985924,296,4
16985924,858,4
16985924,50,4
2333049,318,4
2333049,527,4
2333049,296,4
2333049,858,4
2333049,50,4
15634124,527,4
15634124,296,4
15634124,858,4
15634124,50,4
15634124,593,4
16973280,318,4
16973280,527,4
16973280,296,4
16973280,858,4
16973280,50,4
7982081,318,4
7982081,527,4
7982081,296,4
7982081,858,4
7982081,50,4
16978977,318,4
16978977,527,4
16978977,296,4
16978977,858,4
16978977,50,4
13277104,318,4
13277104,527,4
13277104,296,4
13277104,858,4
13277104,50,4
3024586,318,4
3024586,527,4
3024586,296,4
3024586,858,4
3024586,50,4
7552342,318,4
7552342,527,4
7552342,296,4
7552342,858,4
7552342,50,4
10962717,318,4
10962717,527,4
10962717,296,4
10962717,858,4
10962717,50,4
3294458,318,4
3294458,527,4
3294458,296,4
3294458,858,4
3294458,50,4
8334504,318,4
8334504,527,4
8334504,296,4
8334504,858,4
8334504,50,4
17066082,318,4
17066082,527,4
17066082,296,4
17066082,858,4
17066082,50,4
17653064,318,4
17653064,296,4
17653064,858,4
17653064,50,4
17653064,593,4
19281773,318,4
19281773,527,4
19281773,296,4
19281773,858,4
19281773,50,4
10650892,318,4
10650892,527,4
10650892,296,4
10650892,858,4
10650892,50,4
17805913,318,4
17805913,527,4
17805913,296,4
17805913,858,4
17805913,50,4
19811584,318,4
19811584,527,4
19811584,296,4
19811584,858,4
19811584,50,4
16587548,318,4
16587548,527,4
16587548,296,4
16587548,858,4
16587548,50,4
3459559,318,4
3459559,527,4
3459559,296,4
3459559,858,4
3459559,50,4
14898846,318,4
14898846,527,4
14898846,296,4
14898846,858,4
14898846,50,4
1125364,318,4
1125364,527,4
1125364,296,4
1125364,858,4
1125364,50,4
3594334,318,4
3594334,527,4
3594334,858,4
3594334,50,4
3594334,593,4
16166650,527,4
16166650,296,4
16166650,858,4
16166650,50,4
16166650,593,4
28646,318,4
28646,527,4
28646,296,4
28646,858,4
28646,50,4
17655028,318,4
17655028,527,4
17655028,296,4
17655028,858,4
17655028,50,4
13233363,318,4
13233363,527,4
13233363,296,4
13233363,858,4
13233363,50,4
15702796,318,4
15702796,527,4
15702796,296,4
15702796,858,4
15702796,50,4
10398238,318,4
10398238,527,4
10398238,296,4
10398238,858,4
10398238,50,4
11214333,318,4
11214333,527,4
11214333,296,4
11214333,858,4
11214333,50,4
3388867,527,4
3388867,296,4
3388867,858,4
3388867,593,4
3388867,260,4
1471535,318,4
1471535,527,4
1471535,296,4
1471535,858,4
1471535,50,4
8116393,318,4
8116393,527,4
8116393,296,4
8116393,858,4
8116393,50,4
1788342,318,4
1788342,527,4
1788342,296,4
1788342,858,4
1788342,50,4
603447,318,4
603447,527,4
603447,296,4
603447,858,4
603447,50,4
8385691,318,4
8385691,527,4
8385691,296,4
8385691,858,4
8385691,50,4
8258900,318,4
8258900,527,4
8258900,296,4
8258900,858,4
8258900,50,4
11626945,318,4
11626945,296,4
11626945,858,4
11626945,50,4
11626945,593,4
12454954,318,4
12454954,527,4
12454954,296,4
12454954,858,4
12454954,50,4
16019140,318,4
16019140,527,4
16019140,296,4
16019140,858,4
16019140,50,4
2847822,318,4
2847822,527,4
2847822,858,4
2847822,50,4
2847822,593,4
9933527,318,4
9933527,527,4
9933527,296,4
9933527,858,4
9933527,50,4
8652526,318,4
8652526,527,4
8652526,296,4
8652526,858,4
8652526,50,4
13153492,318,4
13153492,527,4
13153492,296,4
13153492,858,4
13153492,50,4
6364893,318,4
6364893,527,4
6364893,296,4
6364893,858,4
6364893,50,4
15997494,318,4
15997494,527,4
15997494,296,4
15997494,858,4
15997494,50,4
17554761,318,4
17554761,527,4
17554761,296,4
17554761,858,4
17554761,50,4
17993734,318,4
17993734,527,4
17993734,296,4
17993734,858,4
17993734,50,4
9496484,318,4
9496484,527,4
9496484,296,4
9496484,858,4
9496484,50,4
3330517,318,4
3330517,527,4
3330517,296,4
3330517,858,4
3330517,50,4
8960064,318,4
8960064,527,4
8960064,296,4
8960064,858,4
8960064,50,4
15542285,318,4
15542285,527,4
15542285,296,4
15542285,858,4
15542285,50,4
7455021,318,4
7455021,527,4
7455021,858,4
7455021,50,4
7455021,593,4
11349144,318,4
11349144,527,4
11349144,296,4
11349144,858,4
11349144,50,4
8994017,318,4
8994017,527,4
8994017,296,4
8994017,858,4
8994017,593,4
16747935,318,4
16747935,527,4
16747935,296,4
16747935,858,4
16747935,50,4
316502,318,4
316502,527,4
316502,296,4
316502,858,4
316502,50,4
19584667,318,4
19584667,527,4
19584667,296,4
19584667,858,4
19584667,50,4
8702589,527,4
8702589,296,4
8702589,858,4
8702589,50,4
8702589,593,4
19199525,318,4
19199525,527,4
19199525,296,4
19199525,858,4
19199525,50,4
6219277,318,4
6219277,527,4
6219277,296,4
6219277,858,4
6219277,50,4
6566698,318,4
6566698,527,4
6566698,296,4
6566698,858,4
6566698,50,4
16141574,318,4
16141574,527,4
16141574,296,4
16141574,50,4
16141574,593,4
11464165,318,4
11464165,527,4
11464165,296,4
11464165,858,4
11464165,50,4
9731259,318,4
9731259,527,4
9731259,296,4
9731259,858,4
9731259,50,4
4214358,318,4
4214358,527,4
4214358,296,4
4214358,858,4
4214358,50,4
160902,318,4
160902,527,4
160902,296,4
160902,858,4
160902,50,4
18133919,318,4
18133919,527,4
18133919,296,4
18133919,858,4
18133919,50,4
16325142,318,4
16325142,527,4
16325142,296,4
16325142,858,4
16325142,50,4
18559729,318,4
18559729,527,4
18559729,296,4
18559729,858,4
18559729,50,4
1196252,318,4
1196252,527,4
1196252,296,4
1196252,50,4
1196252,593,4
2808297,318,4
2808297,527,4
2808297,296,4
2808297,858,4
2808297,50,4
14388163,318,4
14388163,527,4
14388163,296,4
14388163,858,4
14388163,50,4
19165340,318,4
19165340,527,4
19165340,296,4
19165340,593,4
19165340,260,4
8710447,318,4
8710447,527,4
8710447,296,4
8710447,858,4
8710447,50,4
2852180,318,4
2852180,527,4
2852180,296,4
2852180,858,4
2852180,50,4
15857057,318,4
15857057,527,4
15857057,296,4
15857057,858,4
15857057,50,4
8696105,318,4
8696105,527,4
8696105,296,4
8696105,858,4
8696105,50,4
12671921,318,4
12671921,527,4
12671921,296,4
12671921,858,4
12671921,50,4
11718336,318,4
11718336,527,4
11718336,296,4
11718336,858,4
11718336,50,4
19242319,318,4
19242319,527,4
19242319,296,4
19242319,858,4
19242319,50,4
15973918,318,4
15973918,527,4
15973918,296,4
15973918,858,4
15973918,50,4
12368580,318,4
12368580,527,4
12368580,296,4
12368580,858,4
12368580,50,4
502983,318,4
502983,296,4
502983,858,4
502983,50,4
502983,593,4
13949709,318,4
13949709,527,4
13949709,858,4
13949709,50,4
13949709,593,4
12842650,318,4
12842650,527,4
12842650,296,4
12842650,50,4
12842650,593,4
4111178,318,4
4111178,527,4
4111178,296,4
4111178,858,4
4111178,50,4
13716344,527,4
13716344,296,4
13716344,858,4
13716344,50,4
13716344,593,4
4661028,318,4
4661028,527,4
4661028,296,4
4661028,858,4
4661028,50,4
15785438,318,4
15785438,527,4
15785438,296,4
15785438,858,4
15785438,50,4
8557527,296,4
8557527,858,4
8557527,50,4
8557527,593,4
8557527,260,4
14769412,318,4
14769412,527,4
14769412,296,4
14769412,858,4
14769412,50,4
17760495,318,4
17760495,527,4
17760495,296,4
17760495,858,4
17760495,50,4
10917207,527,4
10917207,296,4
10917207,858,4
10917207,50,4
10917207,593,4
3798728,318,4
3798728,527,4
3798728,296,4
3798728,858,4
3798728,50,4
8434772,318,4
8434772,527,4
8434772,296,4
8434772,858,4
8434772,50,4
149865,318,4
149865,527,4
149865,296,4
149865,858,4
149865,593,4
2657680,318,4
2657680,527,4
2657680,296,4
2657680,858,4
2657680,50,4
6790078,318,4
6790078,527,4
6790078,296,4
6790078,858,4
6790078,50,4
18118882,318,4
18118882,527,4
18118882,296,4
18118882,858,4
18118882,50,4
13056670,527,4
13056670,296,4
13056670,858,4
13056670,50,4
13056670,593,4
17855584,318,4
17855584,527,4
17855584,296,4
17855584,858,4
17855584,50,4
1801863,318,4
1801863,527,4
1801863,296,4
1801863,858,4
1801863,50,4
16037411,318,4
16037411,527,4
16037411,296,4
16037411,858,4
16037411,50,4
11174577,318,4
11174577,527,4
11174577,296,4
11174577,50,4
11174577,593,4
15996779,318,4
15996779,527,4
15996779,296,4
15996779,858,4
15996779,50,4
15667720,318,4
15667720,527,4
15667720,296,4
15667720,858,4
15667720,50,4
4937776,318,4
4937776,527,4
4937776,296,4
4937776,858,4
4937776,50,4
3679670,318,4
3679670,527,4
3679670,296,4
3679670,858,4
3679670,50,4
14834174,318,4
14834174,527,4
14834174,296,4
14834174,858,4
14834174,50,4
4385836,318,4
4385836,527,4
4385836,296,4
4385836,858,4
4385836,50,4
15415655,318,4
15415655,527,4
15415655,296,4
15415655,858,4
15415655,50,4
497553,318,4
497553,296,4
497553,858,4
497553,50,4
497553,593,4
8953117,318,4
8953117,527,4
8953117,296,4
8953117,858,4
8953117,50,4
5974537,318,4
5974537,527,4
5974537,296,4
5974537,858,4
5974537,50,4
8423735,318,4
8423735,527,4
8423735,296,4
8423735,858,4
8423735,50,4
9832152,318,4
9832152,527,4
9832152,296,4
9832152,858,4
9832152,50,4
5064567,318,4
5064567,527,4
5064567,296,4
5064567,858,4
5064567,50,4
546437,318,4
546437,527,4
546437,296,4
546437,858,4
546437,50,4
15300134,318,4
15300134,527,4
15300134,296,4
15300134,858,4
15300134,50,4
12004943,318,4
12004943,527,4
12004943,296,4
12004943,858,4
12004943,50,4
17576765,318,4
17576765,527,4
17576765,50,4
17576765,593,4
17576765,260,4
2615923,318,4
2615923,527,4
2615923,296,4
2615923,858,4
2615923,50,4
5639136,318,4
5639136,527,4
5639136,296,4
5639136,858,4
5639136,593,4
2622674,318,4
2622674,527,4
2622674,858,4
2622674,50,4
2622674,593,4
4016840,318,4
4016840,296,4
4016840,858,4
4016840,50,4
4016840,593,4
15779740,318,4
15779740,527,4
15779740,858,4
15779740,50,4
15779740,593,4
4556902,318,4
4556902,527,4
4556902,296,4
4556902,858,4
4556902,50,4
9663318,318,4
9663318,527,4
9663318,296,4
9663318,858,4
9663318,50,4
7172862,318,4
7172862,527,4
7172862,296,4
7172862,858,4
7172862,50,4
2488720,318,4
2488720,527,4
2488720,296,4
2488720,858,4
2488720,50,4
6348515,318,4
6348515,527,4
6348515,296,4
6348515,858,4
6348515,50,4
9240973,318,4
9240973,527,4
9240973,296,4
9240973,858,4
9240973,50,4
12287405,318,4
12287405,527,4
12287405,296,4
12287405,858,4
12287405,50,4
2683150,318,4
2683150,527,4
2683150,296,4
2683150,858,4
2683150,50,4
168993,318,4
168993,527,4
168993,296,4
168993,858,4
168993,50,4
11939556,318,4
11939556,527,4
11939556,296,4
11939556,858,4
11939556,50,4
5580232,318,4
5580232,296,4
5580232,858,4
5580232,50,4
5580232,593,4
11590241,318,4
11590241,527,4
11590241,296,4
11590241,858,4
11590241,593,4
9673176,318,4
9673176,527,4
9673176,296,4
9673176,858,4
9673176,50,4
13567353,318,4
13567353,527,4
13567353,296,4
13567353,858,4
13567353,50,4
18736976,318,4
18736976,527,4
18736976,296,4
18736976,858,4
18736976,50,4
3727090,318,4
3727090,527,4
3727090,296,4
3727090,858,4
3727090,50,4
9423988,318,4
9423988,296,4
9423988,858,4
9423988,50,4
9423988,593,4
16624323,318,4
16624323,527,4
16624323,296,4
16624323,858,4
16624323,50,4
4274476,318,4
4274476,527,4
4274476,296,4
4274476,50,4
4274476,593,4
17712396,318,4
17712396,527,4
17712396,296,4
17712396,858,4
17712396,50,4
13500913,318,4
13500913,527,4
13500913,296,4
13500913,858,4
13500913,50,4
2099060,318,4
2099060,527,4
2099060,296,4
2099060,858,4
2099060,50,4
12019356,318,4
12019356,527,4
12019356,296,4
12019356,858,4
12019356,50,4
4134396,318,4
4134396,527,4
4134396,296,4
4134396,858,4
4134396,50,4
19213993,318,4
19213993,527,4
19213993,296,4
19213993,858,4
19213993,50,4
11379721,318,4
11379721,527,4
11379721,296,4
11379721,858,4
11379721,50,4
9222808,318,4
9222808,527,4
9222808,296,4
9222808,858,4
9222808,50,4
4314590,318,4
4314590,527,4
4314590,296,4
4314590,858,4
4314590,50,4
14040617,318,4
14040617,527,4
14040617,296,4
14040617,858,4
14040617,50,4
9951531,318,4
9951531,527,4
9951531,858,4
9951531,50,4
9951531,593,4
10034707,318,4
10034707,527,4
10034707,296,4
10034707,858,4
10034707,50,4
10524529,318,4
10524529,527,4
10524529,296,4
10524529,858,4
10524529,50,4
17840295,318,4
17840295,527,4
17840295,296,4
17840295,858,4
17840295,50,4
3343377,318,4
3343377,527,4
3343377,296,4
3343377,858,4
3343377,50,4
9589376,318,4
9589376,527,4
9589376,296,4
9589376,858,4
9589376,50,4
17292712,318,4
17292712,527,4
17292712,296,4
17292712,858,4
17292712,50,4
16360667,318,4
16360667,527,4
16360667,296,4
16360667,858,4
16360667,50,4
9667479,318,4
9667479,527,4
9667479,858,4
9667479,50,4
9667479,593,4
14988077,318,4
14988077,527,4
14988077,296,4
14988077,858,4
14988077,50,4
13586124,318,4
13586124,527,4
13586124,296,4
13586124,858,4
13586124,50,4
14289468,318,4
14289468,527,4
14289468,296,4
14289468,858,4
14289468,50,4
8578549,318,4
8578549,527,4
8578549,296,4
8578549,858,4
8578549,50,4
14956804,318,4
14956804,527,4
14956804,296,4
14956804,858,4
14956804,50,4
1654550,318,4
1654550,527,4
1654550,296,4
1654550,858,4
1654550,50,4
6897741,318,4
6897741,527,4
6897741,296,4
6897741,858,4
6897741,50,4
1086071,318,4
1086071,527,4
1086071,296,4
1086071,858,4
1086071,50,4
3005886,318,4
3005886,527,4
3005886,296,4
3005886,858,4
3005886,50,4
409108,318,4
409108,527,4
409108,296,4
409108,858,4
409108,50,4
8483138,318,4
8483138,527,4
8483138,296,4
8483138,858,4
8483138,50,4
13972212,318,4
13972212,527,4
13972212,296,4
13972212,858,4
13972212,50,4
2612689,318,4
2612689,527,4
2612689,296,4
2612689,858,4
2612689,50,4
12793765,527,4
12793765,296,4
12793765,858,4
12793765,50,4
12793765,593,4
7025907,318,4
7025907,527,4
7025907,296,4
7025907,858,4
7025907,50,4
16679368,318,4
16679368,296,4
16679368,858,4
16679368,50,4
16679368,593,4
7373614,318,4
7373614,527,4
7373614,296,4
7373614,858,4
7373614,50,4
463529,318,4
463529,527,4
463529,296,4
463529,858,4
463529,50,4
1008593,318,4
1008593,527,4
1008593,296,4
1008593,858,4
1008593,50,4
11285151,318,4
11285151,527,4
11285151,296,4
11285151,858,4
11285151,50,4
5609470,318,4
5609470,527,4
5609470,296,4
5609470,858,4
5609470,50,4
12143164,318,4
12143164,527,4
12143164,296,4
12143164,858,4
12143164,50,4
17992519,318,4
17992519,527,4
17992519,296,4
17992519,858,4
17992519,50,4
19465145,527,4
19465145,296,4
19465145,858,4
19465145,50,4
19465145,593,4
18664642,318,4
18664642,527,4
18664642,296,4
18664642,858,4
18664642,50,4
7257111,318,4
7257111,527,4
7257111,296,4
7257111,858,4
7257111,50,4
3156343,318,4
3156343,527,4
3156343,296,4
3156343,50,4
3156343,593,4
5527972,318,4
5527972,527,4
5527972,858,4
5527972,50,4
5527972,593,4
19395758,318,4
19395758,527,4
19395758,296,4
19395758,858,4
19395758,50,4
624111,318,4
624111,527,4
624111,296,4
624111,858,4
624111,50,4
3864544,318,4
3864544,527,4
3864544,296,4
3864544,858,4
3864544,593,4
3723482,318,4
3723482,527,4
3723482,296,4
3723482,858,4
3723482,50,4
4468225,318,4
4468225,527,4
4468225,296,4
4468225,858,4
4468225,50,4
8095442,318,4
8095442,527,4
8095442,296,4
8095442,858,4
8095442,50,4
7708371,318,4
7708371,527,4
7708371,296,4
7708371,858,4
7708371,50,4
15962594,318,4
15962594,527,4
15962594,296,4
15962594,858,4
15962594,593,4
11300707,318,4
11300707,527,4
11300707,296,4
11300707,858,4
11300707,50,4
14401523,318,4
14401523,527,4
14401523,296,4
14401523,858,4
14401523,50,4
2357607,318,4
2357607,527,4
2357607,296,4
2357607,858,4
2357607,50,4
2815048,318,4
2815048,527,4
2815048,296,4
2815048,50,4
2815048,593,4
5223185,318,4
5223185,527,4
5223185,296,4
5223185,858,4
5223185,50,4
14608668,318,4
14608668,527,4
14608668,296,4
14608668,858,4
14608668,50,4
1104504,527,4
1104504,296,4
1104504,858,4
1104504,50,4
1104504,593,4
2840160,318,4
2840160,527,4
2840160,296,4
2840160,858,4
2840160,50,4
2930731,318,4
2930731,527,4
2930731,296,4
2930731,858,4
2930731,50,4
10145907,318,4
10145907,527,4
10145907,296,4
10145907,858,4
10145907,50,4
5290179,318,4
5290179,527,4
5290179,296,4
5290179,858,4
5290179,50,4
1971805,318,4
1971805,527,4
1971805,296,4
1971805,858,4
1971805,50,4
16728091,318,4
16728091,527,4
16728091,296,4
16728091,858,4
16728091,50,4
4500017,318,4
4500017,527,4
4500017,50,4
4500017,593,4
4500017,260,4
17572906,318,4
17572906,527,4
17572906,296,4
17572906,858,4
17572906,50,4
14837746,318,4
14837746,527,4
14837746,296,4
14837746,858,4
14837746,50,4
18065514,318,4
18065514,527,4
18065514,296,4
18065514,858,4
18065514,50,4
9051188,318,4
9051188,527,4
9051188,296,4
9051188,858,4
9051188,50,4
4356366,318,4
4356366,527,4
4356366,296,4
4356366,858,4
4356366,50,4
2282004,318,4
2282004,527,4
2282004,296,4
2282004,858,4
2282004,50,4
9713255,318,4
9713255,527,4
9713255,296,4
9713255,858,4
9713255,50,4
17596179,318,4
17596179,527,4
17596179,296,4
17596179,858,4
17596179,50,4
13089516,318,4
13089516,527,4
13089516,296,4
13089516,858,4
13089516,50,4
734293,318,4
734293,527,4
734293,296,4
734293,858,4
734293,50,4
7686654,318,4
7686654,527,4
7686654,296,4
7686654,858,4
7686654,50,4
1190983,318,4
1190983,527,4
1190983,296,4
1190983,858,4
1190983,50,4
13091838,318,4
13091838,296,4
13091838,858,4
13091838,50,4
13091838,593,4
12837934,318,4
12837934,527,4
12837934,296,4
12837934,858,4
12837934,50,4
6458929,318,4
6458929,527,4
6458929,296,4
6458929,858,4
6458929,50,4
1383554,318,4
1383554,527,4
1383554,296,4
1383554,858,4
1383554,50,4
7774383,527,4
7774383,296,4
7774383,858,4
7774383,50,4
7774383,260,4
14894917,318,4
14894917,527,4
14894917,296,4
14894917,858,4
14894917,50,4
9741939,318,4
9741939,527,4
9741939,296,4
9741939,858,4
9741939,50,4
9474051,318,4
9474051,527,4
9474051,296,4
9474051,858,4
9474051,50,4
13212895,318,4
13212895,527,4
13212895,296,4
13212895,858,4
13212895,50,4
18504684,318,4
18504684,527,4
18504684,858,4
18504684,50,4
18504684,593,4
10852374,318,4
10852374,527,4
10852374,296,4
10852374,858,4
10852374,50,4
3083722,318,4
3083722,527,4
3083722,296,4
3083722,858,4
3083722,50,4
8911341,318,4
8911341,527,4
8911341,296,4
8911341,858,4
8911341,50,4
8879211,318,4
8879211,527,4
8879211,296,4
8879211,858,4
8879211,50,4
11927178,318,4
11927178,527,4
11927178,296,4
11927178,858,4
11927178,593,4
15351875,318,4
15351875,527,4
15351875,296,4
15351875,858,4
15351875,50,4
13840581,318,4
13840581,527,4
13840581,296,4
13840581,858,4
13840581,50,4
10897722,527,4
10897722,296,4
10897722,858,4
10897722,50,4
10897722,593,4
17573102,318,4
17573102,527,4
17573102,296,4
17573102,858,4
17573102,50,4
487140,318,4
487140,527,4
487140,296,4
487140,858,4
487140,50,4
8547347,318,4
8547347,527,4
8547347,296,4
8547347,858,4
8547347,50,4
5382160,318,4
5382160,527,4
5382160,296,4
5382160,858,4
5382160,50,4
15356877,318,4
15356877,527,4
15356877,296,4
15356877,858,4
15356877,50,4
15316994,318,4
15316994,527,4
15316994,296,4
15316994,858,4
15316994,50,4
5273248,318,4
5273248,527,4
5273248,296,4
5273248,858,4
5273248,50,4
13047668,318,4
13047668,527,4
13047668,296,4
13047668,858,4
13047668,50,4
16917590,318,4
16917590,527,4
16917590,296,4
16917590,858,4
16917590,50,4
17714003,318,4
17714003,527,4
17714003,296,4
17714003,858,4
17714003,50,4
19191203,318,4
19191203,527,4
19191203,296,4
19191203,858,4
19191203,593,4
19873309,318,4
19873309,527,4
19873309,296,4
19873309,858,4
19873309,50,4
5969893,318,4
5969893,527,4
5969893,296,4
5969893,858,4
5969893,50,4
17037988,318,4
17037988,527,4
17037988,858,4
17037988,50,4
17037988,593,4
11667648,318,4
11667648,527,4
11667648,296,4
11667648,858,4
11667648,50,4
8411554,318,4
8411554,527,4
8411554,296,4
8411554,858,4
8411554,50,4
17268315,318,4
17268315,527,4
17268315,296,4
17268315,858,4
17268315,50,4
11578025,318,4
11578025,527,4
11578025,296,4
11578025,50,4
11578025,593,4
15362484,318,4
15362484,527,4
15362484,296,4
15362484,858,4
15362484,50,4
10152425,318,4
10152425,527,4
10152425,296,4
10152425,858,4
10152425,50,4
11241767,318,4
11241767,527,4
11241767,858,4
11241767,50,4
11241767,593,4
15462056,318,4
15462056,527,4
15462056,296,4
15462056,858,4
15462056,593,4
8021964,318,4
8021964,527,4
8021964,296,4
8021964,858,4
8021964,50,4
15932857,318,4
15932857,527,4
15932857,296,4
15932857,858,4
15932857,50,4
9350082,318,4
9350082,527,4
9350082,296,4
9350082,858,4
9350082,50,4
18139813,318,4
18139813,527,4
18139813,296,4
18139813,858,4
18139813,50,4
15889635,318,4
15889635,527,4
15889635,296,4
15889635,858,4
15889635,50,4
19598812,318,4
19598812,527,4
19598812,296,4
19598812,858,4
19598812,50,4
5157011,318,4
5157011,527,4
5157011,296,4
5157011,858,4
5157011,50,4
15507208,318,4
15507208,527,4
15507208,296,4
15507208,858,4
15507208,50,4
9438063,318,4
9438063,527,4
9438063,296,4
9438063,858,4
9438063,50,4
19819442,318,4
19819442,527,4
19819442,296,4
19819442,858,4
19819442,50,4
10782201,318,4
10782201,527,4
10782201,296,4
10782201,858,4
10782201,50,4
11627498,318,4
11627498,527,4
11627498,296,4
11627498,858,4
11627498,50,4
4362850,318,4
4362850,527,4
4362850,296,4
4362850,858,4
4362850,50,4
16717054,318,4
16717054,527,4
16717054,296,4
16717054,858,4
16717054,50,4
12524537,318,4
12524537,527,4
12524537,296,4
12524537,858,4
12524537,50,4
18955052,318,4
18955052,527,4
18955052,296,4
18955052,858,4
18955052,50,4
18739102,318,4
18739102,527,4
18739102,296,4
18739102,858,4
18739102,50,4
10852303,318,4
10852303,527,4
10852303,296,4
10852303,858,4
10852303,50,4
5593430,318,4
5593430,527,4
5593430,296,4
5593430,858,4
5593430,50,4
2186612,318,4
